seed,fault_type,fault_mode,workflow,runtime_sec,retrains,steps_to_detect,mrr,hit_at_1,hit_at_3,hit_at_5,hit_at_10,precision_at_k,recall_at_k,first_true_label_rank,rank_true_feature,true_feature,top_candidate_feature,oracle_target,oracle_fix_applied,oracle_fix_count,repair_effect_quality,repair_effect_reason,oracle_normalized_clean_holdout_accuracy,oracle_normalized_clean_holdout_balanced_accuracy,oracle_normalized_clean_holdout_f1,oracle_normalized_clean_holdout_roc_auc,oracle_normalized_clean_holdout_log_loss,oracle_normalized_clean_holdout_brier_score,before_train_accuracy,before_train_balanced_accuracy,before_train_f1,before_train_roc_auc,before_train_log_loss,before_train_brier_score,before_contaminated_eval_accuracy,before_contaminated_eval_balanced_accuracy,before_contaminated_eval_f1,before_contaminated_eval_roc_auc,before_contaminated_eval_log_loss,before_contaminated_eval_brier_score,before_clean_holdout_accuracy,before_clean_holdout_balanced_accuracy,before_clean_holdout_f1,before_clean_holdout_roc_auc,before_clean_holdout_log_loss,before_clean_holdout_brier_score,after_train_accuracy,after_train_balanced_accuracy,after_train_f1,after_train_roc_auc,after_train_log_loss,after_train_brier_score,after_contaminated_eval_accuracy,after_contaminated_eval_balanced_accuracy,after_contaminated_eval_f1,after_contaminated_eval_roc_auc,after_contaminated_eval_log_loss,after_contaminated_eval_brier_score,after_clean_holdout_accuracy,after_clean_holdout_balanced_accuracy,after_clean_holdout_f1,after_clean_holdout_roc_auc,after_clean_holdout_log_loss,after_clean_holdout_brier_score,delta_train_accuracy,delta_train_balanced_accuracy,delta_train_f1,delta_train_roc_auc,delta_train_log_loss,delta_train_brier_score,delta_contaminated_eval_accuracy,delta_contaminated_eval_balanced_accuracy,delta_contaminated_eval_f1,delta_contaminated_eval_roc_auc,delta_contaminated_eval_log_loss,delta_contaminated_eval_brier_score,delta_clean_holdout_accuracy,delta_clean_holdout_balanced_accuracy,delta_clean_holdout_f1,delta_clean_holdout_roc_auc,delta_clean_holdout_log_loss,delta_clean_holdout_brier_score
13,none,none,oracle_true_fix,0.07481813430786133,0,0,,,,,,,,,,,,,False,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,label_noise,random,baseline,1.535447359085083,1,1,1.0,1.0,1.0,1.0,1.0,0.7352941176470589,0.7352941176470589,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,0.714285714285715,0.7885389194796313,0.7684721873048568,1.0,1.0,1.0,1.0,0.08901637747871256,0.015278739002932551,0.956140350877193,0.9464461185718964,0.9655172413793104,0.9823124795283328,0.20415044168898666,0.0533688596491228,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9684193121693121,0.23380272392077323,0.06571622807017544,1.0,1.0,1.0,1.0,0.036727423060861485,0.00541099706744868,0.9649122807017544,0.9580740255486406,0.9722222222222222,0.9908286930887651,0.12324795470096325,0.03309956140350877,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9849537037037037,0.14493893537404562,0.044935964912280704,0.0,0.0,0.0,0.0,-0.05228895441785108,-0.00986774193548387,0.00877192982456143,0.011627906976744207,0.006704980842911823,0.008516213560432306,-0.08090248698802341,-0.020269298245614034,0.01754385964912286,0.018849206349206282,0.013513513513513487,0.016534391534391624,-0.0888637885467276,-0.020780263157894732,"[349, 303, 23, 135, 358]"
13,label_noise,random,xai_shap,7.663130283355713,1,1,1.0,1.0,1.0,1.0,1.0,0.7941176470588235,0.7941176470588235,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.5,0.3684210526315789,0.5302013422818768,0.9071428571428563,0.8841384612613652,0.8578831696497358,1.0,1.0,1.0,1.0,0.08901637747871256,0.015278739002932551,0.956140350877193,0.9464461185718964,0.9655172413793104,0.9823124795283328,0.20415044168898666,0.0533688596491228,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9684193121693121,0.23380272392077323,0.06571622807017544,1.0,1.0,1.0,1.0,0.03346068153199238,0.004721700879765396,0.9473684210526315,0.9348182115951523,0.958904109589041,0.9895185063871602,0.12916619382200512,0.03456798245614035,0.9210526315789473,0.9027777777777778,0.9395973154362416,0.9894179894179894,0.134165418358979,0.04251820175438597,0.0,0.0,0.0,0.0,-0.055555695946720184,-0.010557038123167155,-0.00877192982456143,-0.011627906976744096,-0.006613131790269344,0.00720602685882743,-0.07498424786698155,-0.01880087719298245,0.00877192982456143,0.00694444444444442,0.0071648830038091305,0.020998677248677322,-0.09963730556179423,-0.023198026315789468,"[384, 364, 401, 40, 429]"
13,label_noise,random,oracle_true_fix,0.6902251243591309,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.08901637747871256,0.015278739002932551,0.956140350877193,0.9464461185718964,0.9655172413793104,0.9823124795283328,0.20415044168898666,0.0533688596491228,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9684193121693121,0.23380272392077323,0.06571622807017544,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,-0.05491977150154355,-0.010427859237536656,0.01754385964912286,0.018670160497870958,0.013793103448275779,0.0014739600393055552,-0.07172187856874257,-0.023346271929824556,0.01754385964912286,0.018849206349206282,0.013513513513513487,0.02314814814814825,-0.11269423277847866,-0.027041008771929824,
13,label_noise,hard,baseline,1.3809301853179932,1,1,1.0,1.0,1.0,1.0,1.0,0.7352941176470589,0.7352941176470589,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.0,0.0,0.0,0.4571428571428769,0.034087285021894335,-0.12737598064088082,1.0,1.0,1.0,1.0,0.03724806884291398,0.0061215542521994145,0.9385964912280702,0.9369472649852604,0.950354609929078,0.9895185063871601,0.15658156445884933,0.04530657894736841,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9857804232804233,0.14914449972373708,0.049912500000000005,1.0,1.0,1.0,1.0,0.021698410168298883,0.002827565982404692,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9911562397641663,0.11896425886421479,0.030929166666666664,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.988425925925926,0.14818882830834518,0.05134385964912282,0.0,0.0,0.0,0.0,-0.015549658674615094,-0.0032939882697947225,0.03508771929824561,0.028169014084507005,0.028955734898508112,0.0016377333770062341,-0.03761730559463454,-0.01437741228070175,0.0,0.0,0.0,0.002645502645502784,-0.0009556714153919066,0.0014313596491228112,"[207, 469, 208, 194, 5]"
13,label_noise,hard,xai_shap,4.642457485198975,1,1,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.7058823529411765,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.0,0.0,0.0,0.5142857142857269,-0.10338246443377248,-0.3269193239920375,1.0,1.0,1.0,1.0,0.03724806884291398,0.0061215542521994145,0.9385964912280702,0.9369472649852604,0.950354609929078,0.9895185063871601,0.15658156445884933,0.04530657894736841,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9857804232804233,0.14914449972373708,0.049912500000000005,1.0,1.0,1.0,1.0,0.02092271994109399,0.00273717008797654,0.9649122807017544,0.9534883720930232,0.9726027397260274,0.991320013101867,0.12632683839205844,0.03236578947368421,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9887566137566138,0.152042931383773,0.05358618421052632,0.0,0.0,0.0,0.0,-0.016325348901819987,-0.0033843841642228747,0.02631578947368418,0.016541107107762798,0.022248129796949345,0.001801506714706913,-0.030254726066790888,-0.012940789473684204,0.0,0.0,0.0,0.0029761904761905766,0.0028984316600359217,0.003673684210526315,"[504, 208, 469, 541, 465]"
13,label_noise,hard,oracle_true_fix,0.7123672962188721,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.03724806884291398,0.0061215542521994145,0.9385964912280702,0.9369472649852604,0.950354609929078,0.9895185063871601,0.15658156445884933,0.04530657894736841,0.9122807017543859,0.8958333333333334,0.9324324324324325,0.9857804232804233,0.14914449972373708,0.049912500000000005,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,-0.0031514628657449625,-0.0012706744868035197,0.03508771929824561,0.028169014084507005,0.028955734898508112,-0.005732066819521764,-0.024153001338605234,-0.015283991228070167,0.01754385964912286,0.018849206349206282,0.013513513513513487,0.0057870370370370905,-0.02803600858144252,-0.011237280701754393,
13,data_leakage,direct,baseline,0.4979414939880371,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018194918654219516,0.001614516129032258,0.9912280701754386,0.9883720930232558,0.993006993006993,1.0,0.04671863250701323,0.008894956140350877,0.9035087719298246,0.8888888888888888,0.9251700680272109,0.9497354497354497,0.3458012470032387,0.11225087719298245,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.015901687322949498,0.003236363636363637,-0.01754385964912275,-0.023255813953488413,-0.013696648179406856,-0.016213560432361662,0.08570993061323086,0.02112763157894737,0.02631578947368418,0.025793650793650813,0.02077587791873503,0.04183201058201069,-0.22469275586094417,-0.07357565789473683,"[""leakage_direct_signal"", ""worst perimeter"", ""worst area"", ""worst concave points"", ""worst radius""]"
13,data_leakage,direct,xai_shap,3.3887641429901123,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018194918654219516,0.001614516129032258,0.9912280701754386,0.9883720930232558,0.993006993006993,1.0,0.04671863250701323,0.008894956140350877,0.9035087719298246,0.8888888888888888,0.9251700680272109,0.9497354497354497,0.3458012470032387,0.11225087719298245,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.015901687322949498,0.003236363636363637,-0.01754385964912275,-0.023255813953488413,-0.013696648179406856,-0.016213560432361662,0.08570993061323086,0.02112763157894737,0.02631578947368418,0.025793650793650813,0.02077587791873503,0.04183201058201069,-0.22469275586094417,-0.07357565789473683,"[""leakage_direct_signal"", ""worst radius"", ""worst area"", ""worst concave points"", ""worst perimeter""]"
13,data_leakage,direct,oracle_true_fix,0.678778886795044,1,0,,,,,,,,,,,,leakage_direct_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.018194918654219516,0.001614516129032258,0.9912280701754386,0.9883720930232558,0.993006993006993,1.0,0.04671863250701323,0.008894956140350877,0.9035087719298246,0.8888888888888888,0.9251700680272109,0.9497354497354497,0.3458012470032387,0.11225087719298245,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.015901687322949498,0.003236363636363637,-0.01754385964912275,-0.023255813953488413,-0.013696648179406856,-0.016213560432361662,0.08570993061323086,0.02112763157894737,0.02631578947368418,0.025793650793650813,0.02077587791873503,0.04183201058201069,-0.22469275586094417,-0.07357565789473683,
13,data_leakage,indirect,baseline,0.4826831817626953,1,16,0.0625,0.0,0.0,0.0,0.0,,,,16.0,leakage_indirect_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,,,,,-0.05760068341050401,,1.0,1.0,1.0,1.0,0.03309071307333734,0.004611436950146627,0.9824561403508771,0.9767441860465116,0.9861111111111112,0.9891909597117589,0.1161668174086925,0.02734780701754386,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.990079365079365,0.12937803545916884,0.0415453947368421,1.0,1.0,1.0,1.0,0.03326389471484005,0.0044453812316715535,0.9824561403508771,0.9767441860465116,0.9861111111111112,0.9911562397641664,0.10496755219050678,0.02534078947368421,0.9385964912280702,0.9265873015873016,0.9523809523809523,0.9892526455026455,0.12985436686331425,0.04039298245614035,0.0,0.0,0.0,0.0,0.00017318164150271348,-0.00016605571847507373,0.0,0.0,0.0,0.001965280052407592,-0.01119926521818572,-0.0020070175438596516,0.00877192982456143,0.011904761904761973,0.006435006435006385,-0.0008267195767195368,0.0004763314041454081,-0.001152412280701752,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]"
13,data_leakage,indirect,xai_shap,4.75003719329834,1,6,0.16666666666666666,0.0,0.0,0.0,1.0,,,,6.0,leakage_indirect_signal,worst radius,,,,repair_weak,Oracle repair has only a small measurable effect.,,,,,0.023401134447283707,,1.0,1.0,1.0,1.0,0.03309071307333734,0.004611436950146627,0.9824561403508771,0.9767441860465116,0.9861111111111112,0.9891909597117589,0.1161668174086925,0.02734780701754386,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.990079365079365,0.12937803545916884,0.0415453947368421,1.0,1.0,1.0,1.0,0.032752942197063054,0.0043621700879765395,0.9824561403508771,0.9767441860465116,0.9861111111111112,0.9885358663609565,0.11237052199902235,0.02578333333333333,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9904100529100529,0.1291845187407919,0.04082587719298246,0.0,0.0,0.0,0.0,-0.0003377708762742834,-0.00024926686217008765,0.0,0.0,0.0,-0.0006550933508023826,-0.00379629540967015,-0.0015644736842105288,0.0,0.0,0.0,0.00033068783068790353,-0.00019351671837694595,-0.0007195175438596407,"[""worst radius"", ""worst concave points"", ""worst area"", ""worst perimeter"", ""mean concave points""]"
13,data_leakage,indirect,oracle_true_fix,0.6622664928436279,1,0,,,,,,,,,,,,leakage_indirect_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.03309071307333734,0.004611436950146627,0.9824561403508771,0.9767441860465116,0.9861111111111112,0.9891909597117589,0.1161668174086925,0.02734780701754386,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.990079365079365,0.12937803545916884,0.0415453947368421,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.0010058929038316775,0.0002394428152492677,-0.00877192982456132,-0.011627906976744207,-0.006800766283524995,-0.005404520144120517,0.01626174571155159,0.0026747807017543854,0.0,0.0,0.0,0.0014880952380953438,-0.00826954431687428,-0.002870175438596488,
13,spurious_correlation,broken,baseline,0.5156280994415283,1,21,0.047619047619047616,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,,,,,0.3547564280066173,,1.0,1.0,1.0,1.0,0.032993772701528215,0.004583944281524927,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9901735997379627,0.1165839675253594,0.02705394736842105,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9897486772486773,0.12887246500525312,0.04149144736842105,1.0,1.0,1.0,1.0,0.0330938473388598,0.004376686217008798,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9921388797903701,0.10741275250595961,0.025908552631578947,0.9385964912280702,0.9265873015873016,0.9523809523809523,0.9904100529100529,0.1261181453704932,0.03935285087719299,0.0,0.0,0.0,0.0,0.00010007463733158195,-0.00020725806451612865,0.0,0.0,0.0,0.00196528005240737,-0.009171215019399798,-0.0011453947368421022,0.00877192982456143,0.011904761904761973,0.006435006435006385,0.000661375661375585,-0.0027543196347599164,-0.0021385964912280647,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]"
13,spurious_correlation,broken,xai_shap,4.79992413520813,1,7,0.14285714285714285,0.0,0.0,0.0,1.0,,,,7.0,domain_shortcut_signal,worst radius,,,,repair_weak,Oracle repair has only a small measurable effect.,,,,,0.12445099095541337,,1.0,1.0,1.0,1.0,0.032993772701528215,0.004583944281524927,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9901735997379627,0.1165839675253594,0.02705394736842105,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9897486772486773,0.12887246500525312,0.04149144736842105,1.0,1.0,1.0,1.0,0.033090946607158556,0.0043258797653958955,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9911562397641663,0.11362460408464707,0.026474342105263157,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9900793650793651,0.127906230764256,0.040890570175438595,0.0,0.0,0.0,0.0,9.717390563034056e-05,-0.00025806451612903156,0.0,0.0,0.0,0.0009826400262036294,-0.0029593634407123343,-0.0005796052631578917,0.0,0.0,0.0,0.0003306878306877925,-0.0009662342409971214,-0.0006008771929824561,"[""worst radius"", ""worst area"", ""worst concave points"", ""worst perimeter"", ""mean concave points""]"
13,spurious_correlation,broken,oracle_true_fix,0.6038732528686523,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.032993772701528215,0.004583944281524927,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9901735997379627,0.1165839675253594,0.02705394736842105,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9897486772486773,0.12887246500525312,0.04149144736842105,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.0011028332756407994,0.00026693548387096786,0.0,0.0,0.0,-0.0063871601703243686,0.015844595594884686,0.002968640350877197,0.0,0.0,0.0,0.0018187830687830253,-0.007763973862958559,-0.002816228070175439,
13,spurious_correlation,inverted,baseline,0.49900031089782715,1,21,0.047619047619047616,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,,,,,0.4263004355741631,,1.0,1.0,1.0,1.0,0.032993772701528215,0.004583944281524927,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9901735997379627,0.1165839675253594,0.02705394736842105,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9894179894179894,0.13036777413750789,0.04195701754385965,1.0,1.0,1.0,1.0,0.0330938473388598,0.004376686217008798,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9921388797903701,0.10741275250595961,0.025908552631578947,0.9385964912280702,0.9265873015873016,0.9523809523809523,0.9902447089947091,0.126420537763544,0.039428947368421056,0.0,0.0,0.0,0.0,0.00010007463733158195,-0.00020725806451612865,0.0,0.0,0.0,0.00196528005240737,-0.009171215019399798,-0.0011453947368421022,0.00877192982456143,0.011904761904761973,0.006435006435006385,0.0008267195767196478,-0.0039472363739638805,-0.0025280701754385945,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]"
13,spurious_correlation,inverted,xai_shap,4.723541498184204,1,7,0.14285714285714285,0.0,0.0,0.0,1.0,,,,7.0,domain_shortcut_signal,worst radius,,,,repair_weak,Oracle repair has only a small measurable effect.,,,,,0.2508006408113152,,1.0,1.0,1.0,1.0,0.032993772701528215,0.004583944281524927,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9901735997379627,0.1165839675253594,0.02705394736842105,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9894179894179894,0.13036777413750789,0.04195701754385965,1.0,1.0,1.0,1.0,0.033090946607158556,0.0043258797653958955,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9911562397641663,0.11362460408464707,0.026474342105263157,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9900793650793651,0.12804554002885507,0.04090394736842105,0.0,0.0,0.0,0.0,9.717390563034056e-05,-0.00025806451612903156,0.0,0.0,0.0,0.0009826400262036294,-0.0029593634407123343,-0.0005796052631578917,0.0,0.0,0.0,0.000661375661375696,-0.0023222341086528153,-0.0010530701754386043,"[""worst radius"", ""worst area"", ""worst concave points"", ""worst perimeter"", ""mean concave points""]"
13,spurious_correlation,inverted,oracle_true_fix,0.735220193862915,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.032993772701528215,0.004583944281524927,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9901735997379627,0.1165839675253594,0.02705394736842105,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9894179894179894,0.13036777413750789,0.04195701754385965,1.0,1.0,1.0,1.0,0.034096605977169014,0.004850879765395895,0.9736842105263158,0.9651162790697674,0.9793103448275862,0.9837864395676383,0.1324285631202441,0.030022587719298246,0.9298245614035088,0.9146825396825397,0.9459459459459459,0.9915674603174603,0.12110849114229456,0.03867521929824561,0.0,0.0,0.0,0.0,0.0011028332756407994,0.00026693548387096786,0.0,0.0,0.0,-0.0063871601703243686,0.015844595594884686,0.002968640350877197,0.0,0.0,0.0,0.002149470899470929,-0.009259282995213322,-0.0032817982456140385,
14,none,none,baseline,0.07388448715209961,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.038009687568250426,0.005241568914956011,0.956140350877193,0.9510317720275139,0.965034965034965,0.99737962659679,0.10524216618770935,0.026762280701754387,0.9824561403508771,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.08988063848184802,0.02231535087719298,1.0,1.0,1.0,1.0,0.038009687568250426,0.005241568914956011,0.956140350877193,0.9510317720275139,0.965034965034965,0.99737962659679,0.10524216618770935,0.026762280701754387,0.9824561403508771,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.08988063848184802,0.02231535087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,none,none,xai_shap,0.07372927665710449,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.038009687568250426,0.005241568914956011,0.956140350877193,0.9510317720275139,0.965034965034965,0.99737962659679,0.10524216618770935,0.026762280701754387,0.9824561403508771,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.08988063848184802,0.02231535087719298,1.0,1.0,1.0,1.0,0.038009687568250426,0.005241568914956011,0.956140350877193,0.9510317720275139,0.965034965034965,0.99737962659679,0.10524216618770935,0.026762280701754387,0.9824561403508771,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.08988063848184802,0.02231535087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,none,none,oracle_true_fix,0.0755467414855957,0,0,,,,,,,,,,,,,False,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.038009687568250426,0.005241568914956011,0.956140350877193,0.9510317720275139,0.965034965034965,0.99737962659679,0.10524216618770935,0.026762280701754387,0.9824561403508771,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.08988063848184802,0.02231535087719298,1.0,1.0,1.0,1.0,0.038009687568250426,0.005241568914956011,0.956140350877193,0.9510317720275139,0.965034965034965,0.99737962659679,0.10524216618770935,0.026762280701754387,0.9824561403508771,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.08988063848184802,0.02231535087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,label_noise,random,baseline,1.5053620338439941,1,1,1.0,1.0,1.0,1.0,1.0,0.8235294117647058,0.8235294117647058,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,-1.0000000000000127,-1.0000000000000093,-0.9864864864864797,,0.8842427275220416,0.7459393913607693,1.0,1.0,1.0,1.0,0.09439900584943114,0.015877419354838707,0.9736842105263158,0.9697019325253848,0.9790209790209791,0.9950867998689813,0.20692247415135265,0.04912521929824561,0.9736842105263158,0.9642857142857143,0.9795918367346939,0.9970238095238095,0.18858621039938628,0.042932236842105266,1.0,1.0,1.0,1.0,0.03682515606862868,0.005066862170087976,0.9736842105263158,0.9697019325253848,0.9790209790209791,0.9960694398951851,0.1051777748418952,0.026200438596491227,0.9649122807017544,0.9523809523809523,0.972972972972973,0.9966931216931216,0.10130652626539921,0.027553289473684208,0.0,0.0,0.0,0.0,-0.05757384978080247,-0.01081055718475073,0.0,0.0,0.0,0.0009826400262038515,-0.10174469930945745,-0.022924780701754386,-0.00877192982456143,-0.011904761904761973,-0.006618863761720828,-0.00033068783068790353,-0.08727968413398707,-0.015378947368421058,"[300, 66, 137, 529, 411]"
14,label_noise,random,xai_shap,7.669605255126953,1,1,1.0,1.0,1.0,1.0,1.0,0.7941176470588235,0.7941176470588235,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.0,0.0,0.0,,0.875743049208636,0.7306010870837013,1.0,1.0,1.0,1.0,0.09439900584943114,0.015877419354838707,0.9736842105263158,0.9697019325253848,0.9790209790209791,0.9950867998689813,0.20692247415135265,0.04912521929824561,0.9736842105263158,0.9642857142857143,0.9795918367346939,0.9970238095238095,0.18858621039938628,0.042932236842105266,1.0,1.0,1.0,1.0,0.038924278266077264,0.005586217008797654,0.9824561403508771,0.981329839502129,0.9859154929577465,0.9939403865050771,0.10933909095175837,0.02703464912280702,0.9736842105263158,0.9642857142857143,0.9795918367346939,0.9957010582010583,0.10214549187443901,0.027869517543859645,0.0,0.0,0.0,0.0,-0.05547472758335388,-0.010291202346041053,0.00877192982456132,0.011627906976744207,0.006894513936767432,-0.0011464133639041973,-0.09758338319959428,-0.022090570175438595,0.0,0.0,0.0,-0.001322751322751281,-0.08644071852494727,-0.015062719298245621,"[411, 529, 327, 66, 319]"
